data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2022-08-03,1240.857142857143,1637.5714285714287,1941.0,3453.1428571428573,4508.0,5585.0,6925.142857142857,5721.857142857143,4618.571428571428,2491.0,537.7142857142857
2022-08-04,1208.4285714285713,1596.4285714285713,1902.2857142857142,3385.1428571428573,4403.285714285715,5444.0,6779.0,5636.428571428572,4563.0,2471.285714285714,533.8571428571429
2022-08-05,1111.857142857143,1435.7142857142858,1702.4285714285713,3101.1428571428573,3940.0,4884.428571428572,6125.714285714285,5164.428571428572,4221.714285714285,2328.714285714286,498.7142857142857
2022-08-06,1039.857142857143,1322.857142857143,1558.857142857143,2884.714285714286,3659.4285714285716,4560.857142857143,5770.571428571428,4902.428571428572,4002.1428571428573,2234.1428571428573,484.7142857142857
2022-08-07,963.2857142857143,1215.142857142857,1449.5714285714287,2673.8571428571427,3402.5714285714284,4266.0,5446.714285714285,4638.142857142857,3798.714285714286,2120.5714285714284,457.14285714285717
2022-08-08,906.4285714285714,1132.142857142857,1329.857142857143,2500.1428571428573,3210.4285714285716,4020.285714285714,5154.857142857143,4406.428571428572,3630.4285714285716,2013.857142857143,433.14285714285717
2022-08-09,851.8571428571429,1061.2857142857142,1247.4285714285713,2366.4285714285716,3036.1428571428573,3804.1428571428573,4890.714285714285,4221.142857142857,3463.285714285714,1926.857142857143,414.2857142857143
2022-08-10,814.2857142857143,1018.7142857142857,1183.857142857143,2278.714285714286,2923.4285714285716,3643.285714285714,4701.142857142857,4078.714285714286,3344.714285714286,1857.4285714285713,400.42857142857144
2022-08-11,811.4285714285714,1010.4285714285714,1161.857142857143,2259.8571428571427,2902.0,3618.285714285714,4679.0,4068.4285714285716,3339.5714285714284,1839.0,393.57142857142856
2022-08-12,677.2857142857143,815.7142857142857,915.2857142857143,1825.4285714285713,2361.1428571428573,2872.0,3671.285714285714,3209.0,2622.8571428571427,1464.5714285714287,329.85714285714283
2022-08-13,686.2857142857143,858.2857142857143,937.2857142857143,1931.857142857143,2526.714285714286,3119.5714285714284,3967.5714285714284,3412.285714285714,2770.8571428571427,1480.7142857142858,326.42857142857144
2022-08-14,666.7142857142857,851.1428571428571,909.1428571428571,1921.7142857142858,2512.714285714286,3091.714285714286,3920.8571428571427,3371.0,2731.714285714286,1454.7142857142858,312.7142857142857
2022-08-15,661.0,842.4285714285714,905.4285714285714,1958.5714285714287,2537.0,3093.0,3891.8571428571427,3312.714285714286,2659.8571428571427,1416.7142857142858,304.2857142857143
2022-08-16,659.4285714285714,848.0,905.7142857142857,1995.4285714285713,2572.0,3108.4285714285716,3890.714285714286,3266.0,2634.4285714285716,1375.142857142857,294.0
2022-08-17,662.0,853.7142857142857,904.8571428571429,2039.7142857142858,2620.0,3162.8571428571427,3882.285714285714,3243.714285714286,2613.8571428571427,1355.857142857143,288.57142857142856
2022-08-18,649.7142857142857,856.1428571428571,902.8571428571429,2045.7142857142858,2610.0,3162.285714285714,3862.4285714285716,3202.8571428571427,2578.5714285714284,1351.4285714285713,288.42857142857144
2022-08-19,750.2857142857143,1029.142857142857,1080.2857142857142,2450.4285714285716,3109.0,3805.285714285714,4658.571428571428,3809.1428571428573,3066.714285714286,1585.7142857142858,327.42857142857144
2022-08-20,730.8571428571429,975.0,1024.0,2325.8571428571427,2904.5714285714284,3526.4285714285716,4242.857142857143,3441.8571428571427,2792.0,1483.142857142857,308.42857142857144
2022-08-21,729.8571428571429,966.2857142857143,1000.5714285714286,2272.4285714285716,2869.8571428571427,3462.5714285714284,4166.285714285715,3359.4285714285716,2689.8571428571427,1430.2857142857142,296.2857142857143
2022-08-22,726.8571428571429,966.0,975.8571428571429,2201.5714285714284,2815.0,3429.285714285714,4116.428571428572,3310.1428571428573,2632.8571428571427,1403.4285714285713,288.0
2022-08-23,728.2857142857143,951.2857142857143,959.8571428571429,2138.285714285714,2783.714285714286,3406.0,4068.714285714286,3267.5714285714284,2599.0,1379.7142857142858,288.7142857142857
2022-08-24,725.4285714285714,940.0,932.2857142857143,2063.0,2731.5714285714284,3363.0,4039.5714285714284,3230.285714285714,2566.5714285714284,1363.857142857143,284.57142857142856
2022-08-25,721.8571428571429,932.7142857142857,922.1428571428571,2029.142857142857,2710.285714285714,3329.0,4008.5714285714284,3212.8571428571427,2553.285714285714,1342.2857142857142,280.42857142857144
2022-08-26,717.1428571428571,899.8571428571429,863.0,1872.7142857142858,2620.714285714286,3242.5714285714284,3906.714285714286,3163.8571428571427,2497.0,1314.0,281.7142857142857
2022-08-27,694.8571428571429,868.7142857142857,828.7142857142857,1765.0,2544.4285714285716,3150.8571428571427,3826.8571428571427,3110.714285714286,2448.1428571428573,1281.7142857142858,275.42857142857144
2022-08-28,682.0,853.4285714285714,809.8571428571429,1717.4285714285713,2486.1428571428573,3123.1428571428573,3774.5714285714284,3069.714285714286,2437.8571428571427,1267.5714285714287,272.85714285714283
2022-08-29,660.2857142857143,834.1428571428571,777.1428571428571,1656.5714285714287,2422.285714285714,3054.8571428571427,3701.285714285714,3016.0,2404.4285714285716,1250.857142857143,269.7142857142857
2022-08-30,638.7142857142857,811.0,736.7142857142857,1563.4285714285713,2327.4285714285716,2957.5714285714284,3595.1428571428573,2947.4285714285716,2323.0,1227.2857142857142,260.14285714285717
2022-08-31,621.4285714285714,784.0,713.0,1497.2857142857142,2259.1428571428573,2850.0,3486.4285714285716,2877.5714285714284,2260.285714285714,1200.142857142857,255.0
2022-09-01,615.5714285714286,768.0,699.4285714285714,1465.0,2217.8571428571427,2810.8571428571427,3436.5714285714284,2848.285714285714,2237.714285714286,1194.4285714285713,254.14285714285714
2022-09-02,583.5714285714286,726.8571428571429,655.1428571428571,1359.5714285714287,2106.8571428571427,2652.714285714286,3257.0,2716.1428571428573,2135.714285714286,1163.7142857142858,239.71428571428572
2022-09-03,558.4285714285714,700.4285714285714,616.2857142857143,1306.0,2027.0,2576.714285714286,3153.714285714286,2647.8571428571427,2074.285714285714,1135.5714285714287,230.71428571428572
2022-09-04,547.1428571428571,673.2857142857143,590.8571428571429,1249.7142857142858,1974.5714285714287,2493.285714285714,3067.5714285714284,2597.8571428571427,2015.0,1109.4285714285713,225.71428571428572
2022-09-05,546.0,652.8571428571429,569.1428571428571,1196.7142857142858,1909.4285714285713,2412.8571428571427,2972.285714285714,2537.0,1972.7142857142858,1087.2857142857142,220.85714285714286
2022-09-06,550.7142857142857,631.8571428571429,554.2857142857143,1178.4285714285713,1861.7142857142858,2368.714285714286,2926.8571428571427,2492.0,1953.7142857142858,1061.2857142857142,212.85714285714286
2022-09-07,559.2857142857143,633.2857142857143,537.8571428571429,1161.2857142857142,1810.857142857143,2341.8571428571427,2898.5714285714284,2469.4285714285716,1953.4285714285713,1060.142857142857,207.71428571428572
2022-09-08,567.8571428571429,642.1428571428571,537.8571428571429,1148.7142857142858,1810.7142857142858,2337.714285714286,2896.5714285714284,2465.285714285714,1955.142857142857,1054.857142857143,209.85714285714286
2022-09-09,604.4285714285714,656.1428571428571,539.1428571428571,1141.857142857143,1784.142857142857,2304.5714285714284,2843.1428571428573,2446.5714285714284,1962.2857142857142,1029.142857142857,200.14285714285714
2022-09-10,633.0,683.4285714285714,548.0,1125.142857142857,1798.0,2289.285714285714,2835.714285714286,2426.4285714285716,1966.2857142857142,1020.4285714285714,198.57142857142858
2022-09-11,646.5714285714286,724.7142857142857,570.7142857142857,1107.5714285714287,1803.7142857142858,2294.0,2837.0,2417.5714285714284,1989.4285714285713,1022.5714285714286,193.71428571428572
2022-09-12,671.8571428571429,786.2857142857143,607.0,1112.7142857142858,1831.7142857142858,2342.8571428571427,2890.4285714285716,2440.8571428571427,2008.7142857142858,1031.4285714285713,190.42857142857142
2022-09-13,703.7142857142857,863.4285714285714,655.4285714285714,1099.7142857142858,1849.7142857142858,2359.5714285714284,2907.8571428571427,2445.0,2010.2857142857142,1041.2857142857142,190.57142857142858
2022-09-14,719.5714285714286,930.8571428571429,703.8571428571429,1098.2857142857142,1867.4285714285713,2387.4285714285716,2924.1428571428573,2447.0,1997.5714285714287,1027.7142857142858,193.14285714285714
2022-09-15,726.7142857142857,970.1428571428571,731.1428571428571,1107.0,1872.0,2393.0,2931.1428571428573,2454.5714285714284,2001.142857142857,1020.7142857142857,188.0
2022-09-16,770.0,1155.0,837.0,1117.0,1927.142857142857,2469.4285714285716,3014.714285714286,2465.8571428571427,1991.5714285714287,1024.2857142857142,191.71428571428572
2022-09-17,794.8571428571429,1291.0,923.0,1122.0,1975.2857142857142,2559.714285714286,3078.0,2501.8571428571427,2007.7142857142858,1039.4285714285713,195.28571428571428
2022-09-18,812.8571428571429,1391.857142857143,998.1428571428571,1165.142857142857,2062.4285714285716,2691.1428571428573,3178.8571428571427,2552.5714285714284,2034.857142857143,1044.0,200.28571428571428
2022-09-19,805.4285714285714,1464.0,1061.857142857143,1205.857142857143,2136.8571428571427,2800.4285714285716,3286.285714285714,2622.285714285714,2086.5714285714284,1059.142857142857,200.0
2022-09-20,788.4285714285714,1539.857142857143,1134.4285714285713,1259.7142857142858,2229.285714285714,2926.5714285714284,3411.1428571428573,2711.0,2172.4285714285716,1085.4285714285713,212.0
2022-09-21,783.1428571428571,1590.142857142857,1197.5714285714287,1318.2857142857142,2323.5714285714284,3057.285714285714,3557.285714285714,2813.8571428571427,2256.714285714286,1120.0,220.42857142857142
2022-09-22,775.7142857142857,1594.857142857143,1222.5714285714287,1341.857142857143,2383.4285714285716,3151.285714285714,3681.1428571428573,2857.8571428571427,2286.285714285714,1154.0,230.28571428571428
2022-09-23,753.5714285714286,1665.857142857143,1388.4285714285713,1498.0,2678.5714285714284,3649.4285714285716,4283.285714285715,3242.714285714286,2517.0,1248.4285714285713,253.0
2022-09-24,740.7142857142857,1711.4285714285713,1514.5714285714287,1673.5714285714287,2927.285714285714,4045.714285714286,4780.0,3596.4285714285716,2749.4285714285716,1373.4285714285713,283.2857142857143
2022-09-25,731.4285714285714,1721.142857142857,1614.7142857142858,1830.7142857142858,3141.5714285714284,4435.571428571428,5249.714285714285,3962.285714285714,3002.285714285714,1514.5714285714287,317.14285714285717
2022-09-26,717.7142857142857,1693.142857142857,1685.142857142857,1956.7142857142858,3340.4285714285716,4722.285714285715,5674.571428571428,4298.285714285715,3255.285714285714,1649.4285714285713,344.7142857142857
2022-09-27,700.1428571428571,1630.5714285714287,1717.5714285714287,2083.0,3514.285714285714,4981.285714285715,6094.428571428572,4619.285714285715,3501.8571428571427,1798.857142857143,373.0
2022-09-28,690.2857142857143,1590.4285714285713,1743.7142857142858,2174.8571428571427,3648.285714285714,5171.571428571428,6435.0,4913.0,3696.714285714286,1908.857142857143,391.14285714285717
